GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
282,06262025084011629,1,1,Archery,0,0.0,0,55.77425700000001,3.7808883,37.426421,67.27406520426997,2.421680000000002,5.5577022000000005,1.4891799999999975,20.042838272370794,3.182844881729587,6.7808883,3.7405148,False,0.8020731940515176,0.8997317084003476,1.5584308871590178,1.566078492735992,0.09765851434883,0.007647605576974303,0.04493010315085948,0.9979185407795331,0.04625874835423623,-0.8511198149992267,0.0,0.5249714854310489
283,06262025084011824,1,1,Archery,0,0.0,0,55.811481,3.81115843,37.441947,67.31527118821353,2.4350299999999976,5.5528146,1.5144400000000005,20.47715234391271,3.2152776680833304,6.81115843,3.7388854,False,0.8062611456445119,0.8992034697336315,1.559725671661788,1.5667934029665056,0.09294232408911962,0.007067731304717606,0.036303908132317105,0.9983390604159695,0.04473417823185646,-0.8410422234785215,0.0,0.5409694800321962
284,06262025084012024,1,1,Archery,0,0.0,0,55.800711,3.8138156700000003,37.433118,67.30158141732022,2.4982400000000027,5.5501519,1.4612999999999943,20.261818059605158,3.2152789940309447,6.81381567,3.7411771,False,0.8179300779461517,0.8994091351554129,1.5605600934959727,1.5667371934787313,0.08147905720926119,0.006177099982758616,0.03381772532727254,0.9984369907189318,0.044496483207248916,-0.8599695144801156,0.0,0.5103454067245381
285,06262025084012223,1,1,Archery,0,0.0,0,55.77977,3.8144264,37.412054,67.27253804126043,2.6142499999999984,5.5496502,1.3375900000000058,19.40598717035388,3.214084919059881,6.8144264,3.7416668,False,0.8473443899082608,0.9132388901273281,1.5597820644494687,1.5658447016541082,0.06589450021906729,0.006062637204639509,0.03599227348062446,0.9982974992299686,0.04589835815023146,-0.9063124885099999,0.0,0.4226081792521428
286,06262025084012424,1,1,Archery,0,0.0,0,55.772407,3.8171410099999994,37.400525,67.2601755747002,2.651449999999997,5.5472432,1.3297200000000018,19.557838210276064,3.215106389388669,6.817141009999999,3.7432508,False,0.8626196676380653,0.9169932538465014,1.558568331176432,1.562609057794061,0.05437358620843613,0.004040726617628998,0.04385551928631591,0.9978859877731321,0.0479609094384998,-0.9260012946522458,0.0,0.3775203336276929
287,06262025084012623,1,1,Archery,0,0.0,0,55.76797499999999,3.8202868699999994,37.39438500000001,67.25326502778837,2.6394500000000036,5.5466396,1.3197900000000047,19.32182840137313,3.222451669610686,6.8202868699999994,3.7417274000000003,False,0.8695935529061861,0.9211821331989682,1.5576319012827422,1.56107342942975,0.05158858029278213,0.003441528147007711,0.048108442937822786,0.9976072510029392,0.049652295661498466,-0.9364654365649168,0.0,0.35075986959639466
288,06262025084012829,1,1,Archery,0,0.0,0,55.768602,3.81923603,37.389613,67.25107205968558,2.639719999999997,5.546648,1.3195900000000051,19.320905854259244,3.2239640885384286,6.81923603,3.741179,False,0.8730847667557797,0.9214668627362551,1.5569959005784466,1.5602785627265408,0.04838209598047538,0.00328266214809414,0.05841860843183203,0.9970233679204076,0.050315703408934945,-0.9406469276870412,0.0,0.33938673726728136
289,06262025084013030,1,1,Archery,0,0.0,0,55.771910000000005,3.7960492799999996,37.386623,67.25084025146762,2.61627,5.5446146999999995,1.2993200000000016,18.848207609330927,3.2009004991291743,6.79604928,3.7424593,False,0.8720762367253255,0.918332403524997,1.5565957270776036,1.559568147587689,0.04625616679967148,0.002972420510085394,0.05866750570950055,0.9969847874781332,0.05078835802629541,-0.939683667514416,0.0,0.3420447412352026
290,06262025084013223,1,1,Archery,0,0.0,0,55.775876999999994,3.8023455899999994,37.398515,67.26109730973876,2.584150000000001,5.5439619,1.321950000000001,18.9388230067588,3.206894088914034,6.80234559,3.7452211,False,0.8531008095670756,0.9202373011044479,1.5562950030730809,1.5594010073451956,0.06713649153737233,0.003106004272114715,0.06056100856842177,0.9968825501541367,0.05057218048849046,-0.9240537848988299,0.0,0.3822624786899009
291,06262025084013433,1,1,Archery,0,0.0,0,55.78761900000001,3.79075062,37.412984,67.27822527189944,2.4816900000000004,5.5434634,1.3493700000000004,18.563495865605468,3.1961238553554643,6.79075062,3.7475936,False,0.8197121234976354,0.9204932201493957,1.5560548240265044,1.5591493006093928,0.10078109665176027,0.003094476582888417,0.06023927696846128,0.9969363568263523,0.04989118106556493,-0.8955927409218483,0.0,0.4448748615151134
292,06262025084013621,1,1,Archery,0,0.0,0,55.80782599999999,3.80316587,37.429596,67.30491936110037,2.3743300000000005,5.5446032,1.492609999999999,19.649789309863817,3.2119155575748377,6.80316587,3.7449138,False,0.7827038458606177,0.9190595986354781,1.5558653111585263,1.5593191431487787,0.13635575277486045,0.0034538319902523984,0.058190594798125515,0.9971389017099305,0.048247957197729126,-0.8524050247486872,0.0,0.5228820840143503
293,06262025084013822,1,1,Archery,0,0.0,0,55.837798,3.85736548,37.441860000000005,67.3396750377866,2.149969999999996,5.5453684999999995,1.579349999999998,18.829604399688975,3.2720810711430377,6.85736548,3.7355545,False,0.7907475070943941,0.9181373446146228,1.5555554094915724,1.5596414896546742,0.1273898375202287,0.004086080163101746,0.05012486531638506,0.9977360422714504,0.04483623344480085,-0.7962045176868111,0.0,0.6050275745907061
294,06262025084014033,1,1,Archery,0,0.0,0,55.846558,3.8911662299999996,37.439869,67.34777654692111,2.0716000000000037,5.642646200000001,1.5604799999999983,18.240928020771815,3.301387579635426,6.89116623,3.7359078,False,0.8162706791628623,0.9170577135736877,1.5553343797737669,1.5588796728876264,0.10078703441082537,0.003545293113859538,0.04883538501569741,0.9978874757236971,0.042844964280023434,-0.7868744258321937,0.0,0.6171131484349166
295,06262025084014230,1,1,Archery,0,0.0,0,55.847201999999996,3.90082971,37.436326,67.34690006253813,2.08699,5.7143559999999995,1.5348100000000002,18.303842973928,3.3081613049569003,6.90082971,3.7372870000000002,False,0.8278399513287573,0.914937251813478,1.5550700700859794,1.5590795782127336,0.08709730048472064,0.004009508126754158,0.042228991170193714,0.9982019914242067,0.04253817839888679,-0.7921402514669222,0.0,0.6103391041101015
296,06262025084014423,1,1,Archery,0,0.0,0,55.841567,3.8985374800000003,37.436268999999996,67.34206290379598,2.1614699999999942,5.6679473,1.5296199999999942,18.739524600053105,3.3050577406036643,6.89853748,3.7393517,False,0.8214307458477508,0.9106855652314881,1.5550911721391834,1.5590967680750565,0.08925481938373736,0.00400559593587313,0.04092561980851204,0.9982633261221283,0.042372459957784867,-0.7998317769517805,0.0,0.6002242319151712
297,06262025084014627,1,1,Archery,0,0.0,0,55.848164999999995,3.88333924,37.446287,67.35222540945857,2.0615999999999985,5.5323287,1.6505399999999995,18.825149541445857,3.290287195821715,6.88333924,3.7419503,False,0.7704585418054597,0.9107079206447031,1.5551138371607445,1.5593945643340206,0.14024937883924338,0.0042807271732761,0.03693282246117488,0.9984352654250912,0.041987943276359775,-0.7529452484438752,0.0,0.6580831655997523
298,06262025084014831,1,1,Archery,0,0.0,0,55.85482900000001,3.8480830900000003,37.451984,67.35889526724026,1.9669799999999995,5.532100799999999,1.747249999999994,19.012756143285074,3.2563449443539394,6.84808309,3.7433262000000003,False,0.7413606098249328,0.9112719907711408,1.555148790249756,1.5595468166202122,0.16991138094620806,0.004398026370456165,0.03445604975425783,0.9985901220255878,0.04038005483222498,-0.7221518797482119,0.0,0.6917345318661804
299,06262025084015032,1,1,Archery,0,0.0,0,55.85569099999999,3.8394841899999994,37.455512000000006,67.36108101207168,1.9260200000000012,5.5317204,1.7826400000000007,18.992610441047752,3.2481334236062778,6.839484189999999,3.7438675999999997,False,0.7392410884143295,0.9103610628778018,1.5553832180618659,1.5603169553696319,0.17111997446347238,0.0049337373077660285,0.02902586848373117,0.9988332945421924,0.03859467155910433,-0.7076161347929454,0.0,0.706597060410452
300,06262025084015226,1,1,Archery,0,0.0,0,55.85596999999999,3.8264182200000008,37.457854000000005,67.36187116849237,1.942700000000002,5.5313167000000005,1.8118399999999966,19.46946907276657,3.233776452729691,6.826418220000001,3.7443433,False,0.7334603822463766,0.9022379590861849,1.5558277538887162,1.5614429449990452,0.16877757683980832,0.005615191110329043,0.024156650537121075,0.9989740963595561,0.03830419085995167,-0.6915376016899951,0.0,0.7223404636657493
301,06262025084015452,1,1,Archery,0,0.0,0,55.855664000000004,3.7994019299999997,37.451685000000005,67.35665791327395,1.9474400000000003,5.528522000000001,1.839269999999999,19.80243586660611,3.203098034507942,6.79940193,3.7476279999999997,False,0.7224700012658014,0.8946744226231121,1.5561381301019814,1.5614241353123757,0.17220442135731073,0.00528600521039424,0.017077990230809033,0.999224671905526,0.0354738961064355,-0.6803496345544244,0.0,0.7328876958727449
302,06262025084015635,1,1,Archery,0,0.0,0,55.98307800000001,3.6833180399999996,37.419022999999996,67.43778715536567,1.8345899999999986,5.5314219,1.7700599999999937,17.962376480710304,3.0392986627941294,6.68331804,3.7742281,False,0.796793260890177,0.7892532564798216,1.5580175717474072,1.5644434300671934,0.007540004410355405,0.0064258583197862595,0.023748317300641135,0.999065987737193,0.03609944005237544,-0.10131726587412461,0.0,0.9948541660141913
303,06262025084015832,0,1,Archery,0,0.0,0,56.063551000000004,3.61309524,37.31650499999999,67.44403423104178,2.7675700000000063,5.5375876,1.4731800000000064,22.577457734753132,2.9261729780788457,6.61309524,3.7806354,False,0.9041433624243495,0.9040045401523192,1.5776791893946636,1.5821458524930518,0.00013882227203021458,0.004466663098388279,0.0010780576468966377,0.9991333460294635,0.04161003056570264,0.8409964105909467,0.0,0.5410406984443444
304,06262025084016030,1,1,Archery,0,0.0,0,55.99891600000001,3.5250589799999994,37.213736999999995,67.32879662887719,2.1050399999999954,5.5557772,1.4975700000000032,17.514280681865873,2.8288173306333486,6.525058979999999,3.7618628,False,0.9325221717691249,0.851320861215674,1.5937801384206005,1.5881852957712583,0.08120131055345092,0.00559484264934218,-0.0031097498756338907,0.9989554847682054,0.04558803469366639,0.7853251887821809,0.0,-0.6190834740681033
305,06262025084016236,1,1,Archery,0,0.0,0,56.03258100000001,3.5133043,37.24289,67.37229620680937,1.9323199999999972,5.581252999999999,1.6188200000000066,17.45859618625483,2.8412918138881644,6.5133043,3.736366,False,0.9313607407063039,0.8624758566041162,1.6030420389213131,1.5891890450066042,0.06888488410218774,0.013852993914708955,0.024251560739105005,0.9996653182167813,0.009006295368197265,0.767456911335723,0.0,-0.6411005297478954
306,06262025084016438,1,1,Archery,0,0.0,0,56.015274,3.55095758,37.28027,67.38055173640933,2.019449999999999,5.596772199999999,1.8753799999999998,21.196297948784064,2.8871389435671246,6.55095758,3.7294688000000003,False,0.931933944569574,0.8631310563923645,1.6057386523167447,1.5883967989287329,0.06880288817720948,0.017341853388011863,0.052008614458136315,0.9986038374437288,-0.00924553215362296,0.861980633018699,0.0,-0.5069412079331125
307,06262025084016635,1,1,Archery,0,0.0,0,56.012986,3.5119431100000007,37.340061,67.40970627830826,1.903649999999999,5.6042749,1.3902,14.83145701518782,2.8689808669526085,6.511943110000001,3.7192361,False,0.9322870413821045,0.9190918256648779,1.6076634167013957,1.5890369557732786,0.013195215717226594,0.01862646092811704,0.07434719101667703,0.9970204874898271,-0.020558276033679497,0.9350509089816348,0.0,0.3545134660525868
308,06262025084016833,1,1,Archery,0,0.0,0,55.995202000000006,3.5435834,37.340923,67.39706344363594,1.9677699999999945,5.6088819999999995,1.5651699999999948,17.274765220618626,2.9032353995722358,6.5435834,3.713814,False,0.9295590872133909,0.9103356765990213,1.6090568499431586,1.5898526066324516,0.019223410614369607,0.019204243310706914,0.09227016179818333,0.9954298960917728,-0.024607706281963564,0.8488651553673159,0.0,0.5286094475160489
309,06262025084017034,1,1,Archery,0,0.0,0,56.002281999999994,3.541495930000001,37.339537,67.40206826206521,1.8919700000000006,5.6139947,1.5645600000000002,16.61798898555172,2.9055947693706434,6.541495930000001,3.7070313,False,0.9293357778483484,0.9203347721242534,1.6059464829567027,1.5889317046958584,0.009001005724095013,0.0170147782608443,0.10553263763394431,0.9941909508377695,-0.02114747423013835,0.8830406811033374,0.0,0.4692964473726112
310,06262025084017237,1,1,Archery,0,0.0,0,56.012834999999995,3.54001389,37.34223899999999,67.41225553719248,1.823129999999999,5.612837099999999,1.5622100000000003,15.985988234373565,2.9091556819979343,6.54001389,3.7029579,False,0.929099260189137,0.9218937344537066,1.6028632383235313,1.5870544381624732,0.007205525735430429,0.015808800161058123,0.1254562083884453,0.9919622125163139,-0.016483589309793555,0.8837418811833129,0.0,0.467974665385402
311,06262025084017434,1,1,Archery,0,0.0,0,56.01434300000001,3.5401415299999996,37.343467999999994,67.41419602755124,1.808259999999997,5.6165407,1.5644399999999976,15.888712158978517,2.9108868215208754,6.54014153,3.7012503,False,0.9287907176409531,0.922055232341858,1.6025716781688735,1.5870180782377032,0.0067354852990950675,0.015553599931170226,0.12814166005619013,0.9916290243075653,-0.015861686822977134,0.8825387798215247,0.0,0.47023962201321823
312,06262025084017637,1,1,Archery,0,0.0,0,56.01454699999999,3.5402327999999996,37.343735,67.41451822599957,1.8080799999999968,5.6158719999999995,1.564079999999997,15.881583618436242,2.911210447848153,6.5402328,3.701076,False,0.9288067212725131,0.9221240082488897,1.602766370661985,1.5870865375665553,0.006682713023623332,0.01567983309542975,0.13158525475498817,0.9911943572725554,-0.014800906800265143,0.8854757598639597,0.0,0.46468556970638064
313,06262025084017833,1,1,Archery,0,0.0,0,56.014229,3.540028350000001,37.34409699999999,67.41444379306746,1.810130000000001,5.6148425,1.5624400000000023,15.880007144504072,2.9107588973487006,6.540028350000001,3.7012305,False,0.928775234612228,0.9222058150955236,1.603339971456146,1.5874690901123878,0.006569419516704422,0.015870881343758247,0.13523685587747564,0.9906973638733264,-0.015156715568246566,0.8863048786147237,0.0,0.46310221565410337
314,06262025084018040,1,1,Archery,0,0.0,0,56.013719,3.5400598699999994,37.344412999999996,67.41419674229394,1.8182799999999943,5.614311300000001,1.5623800000000045,15.94938429096218,2.9107681153531035,6.540059869999999,3.7013237,False,0.9288303236592756,0.9222209078767412,1.6040648667320125,1.5878159322018688,0.006609415782534489,0.016248934530143755,0.1363902832262917,0.9905722681718921,-0.012816870532432207,0.8864168805614395,0.0,0.46288779834396887
315,06262025084018236,1,1,Archery,0,0.0,0,56.01430100000001,3.53931044,37.345197999999996,67.4150758255785,1.815100000000001,5.613008600000001,1.5550600000000045,15.843218610146948,2.909913337630246,6.5393104399999995,3.7014554,False,0.9291546985534747,0.9219878907149486,1.604345876312524,1.5881324405123023,0.007166807838526079,0.01621343580022172,0.1409986255990942,0.9899473337887539,-0.01112042731659303,0.885997177685747,0.0,0.4636906308444143
316,06262025084018430,1,1,Archery,0,0.0,0,56.01355600000001,3.5393259299999995,37.346408,67.41512793362014,1.8205500000000043,5.6134767,1.5569699999999997,15.911633976179893,2.9100524210128262,6.5393259299999995,3.7013783,False,0.9290265401058267,0.921846957133341,1.6048805224240243,1.5886192523564897,0.007179582972485776,0.01626127006753464,0.14279734235108107,0.9897008431302516,-0.010057838969540805,0.8804135620595483,0.0,0.4742066635356549
317,06262025084018638,1,1,Archery,0,0.0,0,56.024573999999994,3.5787161500000004,37.319617,67.41152656772012,2.0606300000000033,5.6135765,2.2819999999999965,26.39704445477099,2.949478835604169,6.57871615,3.6947105000000002,False,0.88068007726983,0.8126668101682266,1.6048022054272013,1.5886936767987245,0.06801326710160338,0.01610852862847678,0.14095397027995962,0.9900060174598126,-0.004479247222201889,0.9933789309435596,0.0,-0.11488385246600485
318,06262025084018832,1,1,Archery,0,0.0,0,55.995616000000005,3.68524419,37.43006799999999,67.45442925741798,2.5241299999999995,5.612133099999999,1.9499400000000051,27.622369422109614,3.077557357614308,6.685244190000001,3.6961579,False,0.7888526555802434,0.9276497096425997,1.6036791789394773,1.59290476235361,0.13879705406235632,0.010774416585867419,0.09397052563213427,0.9953934542034168,0.019010829582395635,0.5291733707120599,0.0,0.8485137263057309
319,06262025084019040,1,1,Archery,0,0.0,0,55.980607,3.68590854,37.474237,67.46653037311066,2.068629999999999,5.604862600000001,2.0077600000000047,23.27874628297709,3.0894183805502853,6.68590854,3.6980944,False,0.7469943673957674,0.7887736924771283,1.605822211693749,1.5990913152112873,0.04177932508136084,0.0067308964824617235,-0.009299991376376224,0.9992945733819276,0.036384966261231694,-0.030220839078546054,0.0,0.9995432461306457
320,06262025084019233,1,1,Archery,0,0.0,0,55.877928999999995,3.73470976,37.513005,67.40561215841382,2.30724,5.5941064,1.7451700000000017,22.5248150386649,3.1533113669674346,6.734709759999999,3.6959596,False,0.7657608222389016,0.7583077632656826,1.6005843591291926,1.5977448815198134,0.007453058973219018,0.002839477609379193,-0.034286911707902205,0.9987847925594716,0.03540262472568312,-0.5223128282709651,0.0,0.8527539559706453
321,06262025084019438,1,1,Archery,0,0.0,0,55.769002,3.70505889,37.403984,67.25300784743109,2.608620000000002,5.577066299999999,1.2118800000000007,17.630971576502315,3.112758251969321,6.70505889,3.7200217,False,0.8564323044053174,0.8707432774911316,1.5736239639372065,1.5831198572477356,0.014310973085814194,0.009495893310529135,-0.012865806443495524,0.9991214828891258,0.03988399997483541,-0.9189620187866946,0.0,0.39434605111181537
322,06262025084019638,1,1,Archery,0,0.0,0,55.740002000000004,3.722734910000001,37.327208999999996,67.18725407322297,2.6508700000000047,5.570027,1.1643799999999942,17.19255679778223,3.1324179970027854,6.722734910000002,3.722918,False,0.9126140249305867,0.9212777520248708,1.564957454613259,1.571369266469215,0.00866372709428409,0.006411811855955962,0.04828400890650424,0.9965305757328292,0.06778986733659058,-0.9930277459253393,0.0,0.11788085435065176
323,06262025084019833,1,1,Archery,0,0.0,0,55.753251,3.76499076,37.305504000000006,67.18854650300081,2.5769599999999997,5.5760130000000006,1.1595999999999975,16.662480789172573,3.191951261689737,6.76499076,3.7079839999999997,False,0.9156161774504636,0.924531630948881,1.5657157111882594,1.5685332818898043,0.00891545349841738,0.0028175707015449802,0.07887081919383146,0.9936972496747206,0.07965657454717764,-0.997302099694667,0.0,0.073406552463718
324,06262025084020033,1,1,Archery,0,0.0,0,55.771807,3.7921375399999997,37.305036,67.20521165898387,2.506539999999994,5.5836036,1.0824500000000015,15.149456867077987,3.2280274932069424,6.79213754,3.6976414,False,0.8868424123957942,0.9238363116748548,1.5654654192760058,1.568931984601805,0.036993899279060605,0.0034665653257992535,0.0864399942552447,0.9933231782846978,0.07640151095063243,-0.9940913602899357,0.0,0.10854661393569753
325,06262025084020241,1,1,Archery,0,0.0,0,55.77473,3.8068154499999998,37.31957200000001,67.21653669080581,2.540779999999998,5.5876581,1.0523899999999955,14.940791298457915,3.2472021304314747,6.80681545,3.6946709,False,0.8807189309399417,0.9236273004302121,1.5654201289366907,1.5697332131503132,0.04290836949027044,0.004313084213622531,0.08745913401419424,0.9942495858498596,0.061795314667617646,-0.989987201175314,0.0,0.14115715181693184
326,06262025084020464,1,1,Archery,0,0.0,0,55.78291999999999,3.774331229999999,37.337394,67.23139691149804,2.5562200000000033,5.5867516,1.0275099999999995,14.673835554424942,3.217993033289218,6.77433123,3.6936164,False,0.8607698542560607,0.9219571598729529,1.5653589931832272,1.5698866362372665,0.06118730561689223,0.004527643054039299,0.09337158174394439,0.9940472996260451,0.056140126725913904,-0.9818140804199963,0.0,0.18984496698368697
327,06262025084020647,1,1,Archery,0,0.0,0,55.800325,3.7351860599999993,37.357332,67.25472577571531,2.528489999999998,5.586109700000001,1.0238200000000006,14.460866259668707,3.1794784980265374,6.735186059999999,3.6927593,False,0.8475851372723554,0.91906780992971,1.5651880721350035,1.569749897659525,0.07148267265735464,0.004561825524521446,0.09584746607030646,0.9938899712227633,0.05473562231962015,-0.9686245942739942,0.0,0.2485284598743976
328,06262025084020849,1,1,Archery,0,0.0,0,55.80473199999999,3.7306994799999997,37.363414999999996,67.26151211996441,2.530000000000001,5.5864139,1.0367499999999978,14.653037965387227,3.1716182117050904,6.73069948,3.6940751,False,0.8453705663056847,0.9173707807642459,1.5646948229190556,1.569070311464726,0.0720002144585612,0.004375488545670381,0.09689242419902284,0.9939589572774125,0.051550454710267805,-0.9631970595240077,0.0,0.26879625094912585
329,06262025084021047,1,1,Archery,0,0.0,0,55.800216,3.7413446699999993,37.365272000000004,67.25938832029605,2.5413400000000053,5.5845123,1.0482700000000023,14.877199302941088,3.177245125006585,6.741344669999999,3.6962297,False,0.8472401074099397,0.9163387064186483,1.564095828846812,1.5685036485957229,0.06909859900870863,0.004407819748910802,0.09730449046560628,0.9939987127644405,0.049983949002294754,-0.96167040415103,0.0,0.27420801188148164
330,06262025084021249,1,1,Archery,0,0.0,0,55.794504,3.7498956,37.364937000000005,67.2549396745762,2.5459900000000033,5.5842147,1.0541699999999992,14.98750889270516,3.18161470947038,6.7498956,3.6986883,False,0.848209573834209,0.916062901194016,1.5635490377676322,1.5682764473037556,0.06785332735980698,0.004727409536123384,0.09253925998235979,0.994605641214712,0.04686260583651988,-0.9615865245577617,0.0,0.27450201418008796
331,06262025084021448,1,1,Archery,0,0.0,0,55.791703999999996,3.7558365700000005,37.368500999999995,67.25492852238537,2.515520000000002,5.5842612,1.0595399999999984,14.88369821031587,3.1816613856600346,6.7558365700000005,3.7028347999999998,False,0.8346006295282812,0.9160806506285318,1.5626279828108853,1.567962090260296,0.08148002110025065,0.005334107449410652,0.08608381526246613,0.9954277614531429,0.04139019785217623,-0.9556543566839035,0.0,0.2944906629268147
332,06262025084021647,1,1,Archery,0,0.0,0,55.791196,3.75660857,37.380674,67.26131464484536,2.4632199999999997,5.5803047,1.069119999999998,14.695608357187394,3.1758928582545725,6.75660857,3.7088003,False,0.8156048168592492,0.9159335606341727,1.5611210346431068,1.5675111263555646,0.10032874377492351,0.006390091712457746,0.082493085231865,0.9958592620352457,0.038199752715746806,-0.9424386221635116,0.0,0.3343791911207124
333,06262025084021838,1,1,Archery,0,0.0,0,55.786082,3.7454396799999996,37.394189999999995,67.26396293011096,2.416249999999998,5.5762586,1.161360000000002,15.647740560395475,3.1601079627282664,6.74543968,3.7145723999999998,False,0.8071666854497846,0.9145402355506274,1.559406804647254,1.56770438882468,0.10737355010084271,0.008297584177425987,0.07778988891824297,0.9963611572630168,0.03483069737443409,-0.9300317563772923,0.0,0.36747915876926784
334,06262025084022043,1,1,Archery,0,0.0,0,55.795033000000004,3.7312085200000005,37.425745,67.28814169893411,2.2420199999999966,5.5753824,1.4095900000000015,17.620042527583806,3.1448512691660517,6.731208520000001,3.7172856,False,0.7692338940458856,0.9056059488657295,1.5568819553747013,1.5707093371353473,0.13637205481984394,0.013827381760646018,0.0639285799845657,0.9975755241372791,0.027499278233984542,-0.8787499734963152,0.0,0.4772823944796467
335,06262025084022249,1,1,Archery,0,0.0,0,55.824338999999995,3.7247595999999996,37.474655999999996,67.33929388687595,1.906570000000002,5.5776312,1.7478999999999942,18.587420851656294,3.1328922426629733,6.7247596,3.7166018,False,0.7215688515595672,0.8734956934662057,1.558566929430702,1.5785350565834884,0.15192684190663852,0.019968127152786286,0.016731144432172787,0.9998396863069553,0.006377342048135697,-0.7340769593108445,0.0,0.6790662838110466
336,06262025084022439,1,1,Archery,0,0.0,0,55.91982499999999,3.7251780299999995,37.484106000000004,67.42374939147966,1.7309300000000007,5.5737792,1.930010000000003,18.62039222538242,3.1096266063232996,6.7251780299999995,3.7276828,False,0.7030368350548921,0.8325746133746814,1.5672913672582562,1.5845614163870205,0.1295377783197893,0.017270049128764287,-0.039320817326708904,0.9991874923731384,-0.008844682574251196,-0.5839912906694185,0.0,0.8117599228973224
337,06262025084022646,1,1,Archery,0,0.0,0,55.96298800000001,3.7387099299999997,37.493707,67.46563601145901,1.8392300000000006,5.5719874,2.010559999999998,20.604553408437,3.1152086496173994,6.73870993,3.7274036,False,0.7000630872864269,0.8176903206593564,1.5801826441355749,1.5901744058680978,0.11762723337292957,0.009991761732522919,-0.0710002859831937,0.9974575720109807,-0.006111581486304373,-0.4561022986508875,0.0,0.8899273527459287
338,06262025084022854,1,1,Archery,0,0.0,0,55.97605000000001,3.7474146500000005,37.500786000000005,67.48088796673716,1.8244299999999996,5.5718382,2.0558399999999963,20.89849507681386,3.127838241135918,6.7474146500000005,3.7247488,False,0.7037205747034789,0.8142174277114197,1.5876788922667222,1.5937437004260884,0.11049685300794077,0.006064808159366164,-0.08724441987406265,0.9961791416305852,0.003940682807457249,-0.4250053614808387,0.0,0.9051908322075195
339,06262025084023051,1,1,Archery,0,0.0,0,55.968051,3.75174878,37.499711,67.47389626166814,1.8454699999999988,5.570203,2.0365800000000007,20.935314384582394,3.1337177996605057,6.75174878,3.723865,False,0.7150560951428957,0.8152018887054883,1.5911725134530925,1.594715369493879,0.10014579356259257,0.003542856040786413,-0.09412059663034243,0.9955040051332529,0.010634333716818285,-0.4575106239822894,0.0,0.8892041548167307
340,06262025084023250,1,1,Archery,0,0.0,0,55.964439000000006,3.7144403500000003,37.521931,67.48118853182116,1.9213900000000024,5.5703662,2.0667800000000014,22.120427876107385,3.1044353272089613,6.71444035,3.7279928,False,0.721233914748885,0.8249081797363886,1.5940959456398123,1.594188515142623,0.10367426498750365,9.256950281066878e-05,-0.09116777154149773,0.9956791272844067,0.017649728675529962,-0.3828418412637427,0.0,0.9238139014854599
341,06262025084023471,1,1,Archery,0,0.0,0,55.868164,3.7318305599999997,37.500943,67.39064500321017,1.9597600000000028,5.5817524,1.8800900000000027,20.566107257394687,3.151447639030367,6.73183056,3.7128816000000002,False,0.7349747689655801,0.8284884326464665,1.5860176327531805,1.5898984446765652,0.09351366368088643,0.0038808119233846305,-0.07002797360344246,0.9966627919411708,0.041944750243936235,-0.6732866347294999,0.0,0.7393815709730834
342,06262025084023662,1,1,Archery,0,0.0,0,55.856606,3.7309522799999995,37.48957899999999,67.37469088873145,2.195700000000002,5.592245699999999,1.7335999999999956,21.28669043641823,3.1684769149388137,6.7309522799999995,3.7004073,False,0.7671465394492738,0.8387041572813411,1.577676753237574,1.5875987132444045,0.07155761783206727,0.009921960006830544,-0.03615046498741298,0.9973109723704103,0.06374926094301463,-0.7368111453893132,0.0,0.6760986141311697
343,06262025084023873,1,1,Archery,0,0.0,0,55.88078399999999,3.698478480000001,37.464972,67.37926157566928,2.3339599999999976,5.5971358,1.5723800000000026,20.54077209142658,3.1451693746741367,6.69847848,3.6939282,False,0.8114869583554638,0.8490049486834561,1.5741751524768635,1.5844062364259488,0.0375179903279923,0.01023108394908534,-0.0047396308904545355,0.9964843478866507,0.08364496587325893,-0.7949056825459342,0.0,0.6067330185972926
344,06262025084024065,1,1,Archery,0,0.0,0,55.902131,3.617524690000001,37.410071,67.36206757106673,2.4497599999999977,5.5797697,1.2193199999999962,16.667002891029988,3.0674303856133918,6.6175246900000015,3.6965523,False,0.8397820891255056,0.8634954789812169,1.5756041935797076,1.578549236350545,0.023713389855711364,0.0029450427708372917,0.014127508741573949,0.9900675479204254,0.1398808923748805,-0.8707645623360362,0.0,0.4917001901359523
345,06262025084024272,1,1,Archery,0,0.0,0,55.987595999999996,3.4962847499999996,37.36383400000001,67.40097183343764,2.0250500000000002,5.5282345,1.3011300000000006,14.566086951432382,2.9216500700707773,6.496284749999999,3.7100375,False,0.8937188273439246,0.8458894061873552,1.575261136885246,1.5739421802773597,0.04782942115656941,0.0013189566078863901,0.016616944847949504,0.9769971326336346,0.21260404504518784,-0.8847821404821984,0.0,0.46600489684523644
