GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
52,09182024053616943,1,1,PianoTiles,0,0.0,0,5.798748699999999,1.035876108,-4.4291241,7.369916287860923,1.5381979999999995,2.14917116,1.2646039999999994,4.180592119752774,1.3031231758126338,1.035876108,0.05934584,False,0.5730114808526963,0.6269146421746743,0.8321650902693164,0.8307786636183934,0.05390316132197803,0.0013864266509230339,-0.009163347012650458,0.9955355619084416,-0.0939413542970781,-0.4883227265818844,0.0,0.872663116387781
53,09182024053617450,0,1,PianoTiles,0,0.0,0,5.790269600000001,0.98542874,-4.3272406000000005,7.295430285637066,1.3220640000000001,2.3248846,0.9402719999999998,2.8900634915611327,1.2302423221333916,0.98542874,0.1220546,True,0.5406317375709643,0.5812365170728693,0.9408468335284121,0.9406898206502291,0.040604779501905,0.00015701287818303822,0.004217797341131232,0.9918177761284916,-0.1275919634660524,-0.22775415204120314,0.0,0.9737186689326608
54,09182024053617933,0,1,PianoTiles,0,0.0,0,5.8140591,1.1639015499999998,-4.486873699999999,7.435723612140038,1.2485740000000005,2.0929574,1.1751780000000003,3.070989478248741,1.2587264349142442,1.1639015499999998,0.1101106,False,0.5336970095494258,0.5460781146255541,0.8238945111804363,0.8239152617071736,0.01238110507612833,2.0750526737223218e-05,0.012749774625543824,0.9922392273620527,-0.12368815194251226,0.061074563256239674,0.0,-0.9981332064023617
55,09182024053618466,0,0,PianoTiles,0,0.0,0,5.806134900000001,1.09862997,-4.431186899999999,7.386041404616672,1.2098949999999995,2.3410702,1.0102769999999999,2.8615582093341954,1.3443739757714985,1.09862997,0.1272162,True,0.6182604336750007,0.5809441802910156,0.8633292941749631,0.8633297680233494,0.03731625338398514,4.7384838630648574e-07,0.016680378863905884,0.9927306291106239,-0.11919590171889936,0.022094520433621825,0.0,-0.9997558862876519
56,09182024053618953,0,0,PianoTiles,0,0.0,0,5.7956311000000005,1.0732752400000003,-4.3540502000000005,7.32796102147141,1.1826889999999999,2.4030294000000003,0.9246029999999998,2.6277554167364463,1.2793994154630917,1.0732752400000003,0.1752934,True,0.5597466919678935,0.5785780816225236,0.9543450637439741,0.955297969395251,0.01883138965463005,0.0009529056512769252,0.012153547537618574,0.992261644011478,-0.12356828519442109,0.013113906324626109,0.0,-0.9999140090332312
57,09182024053619436,0,0,PianoTiles,0,0.0,0,5.821944499999999,1.1933871800000002,-4.5163137,7.464335212145572,1.1082610000000006,2.0383635,1.274115,2.8782751835514913,1.2649697219235572,1.1933871800000002,0.1934505,False,0.5637501975041783,0.5703062851696449,0.7770236812622638,0.776323846238823,0.006556087665466559,0.0006998350234408424,0.00993789113169535,0.9923936954031863,-0.1227028591511312,0.1606010457917114,0.0,-0.987019404110481
58,09182024053619972,0,1,PianoTiles,0,0.0,0,5.839694499999999,1.161632231,-4.5094858,7.469061753247855,1.219411,2.30277191,0.9862389999999994,2.7693841600493916,1.4365790862203842,1.161632231,0.08889091,True,0.7733312471147145,0.5598238135654826,0.8709746575447026,0.8682524041553761,0.21350743354923185,0.0027222533893265233,0.0038396683754656226,0.9922993454747172,-0.12380333564655711,0.5876882491975876,0.0,-0.8090874623642824
59,09182024053620474,0,1,PianoTiles,0,0.0,0,5.8512455999999995,1.1668522529999998,-4.4951787,7.4702912123145655,1.1051449999999994,2.26168999,0.925913,2.314315269484248,1.3483866272118692,1.1668522529999998,0.06626999,True,0.7609146197918658,0.5532322128609289,0.8359711349084537,0.8357327848616831,0.20768240693093687,0.00023835004677053018,-0.0044442752546176205,0.9928705572675919,-0.11911467134069911,0.6834509162917528,0.0,-0.729996469183217
60,09182024053620930,0,1,PianoTiles,0,0.0,0,5.8695832,1.2406797500000002,-4.6172087,7.570330862197371,1.5019660000000004,2.0092355,1.4874709999999998,4.488895051603285,1.4684336595793468,1.2406797500000002,0.1827835,False,0.7192673863515571,0.5505266186452751,0.825598054488236,0.8194850141131379,0.168740767706282,0.006113040375098078,-0.006444706887968207,0.9927713564732273,-0.11984781816719216,0.69745888407338,0.0,-0.7166248007340489
61,09182024053621431,0,1,PianoTiles,0,0.0,0,5.8341373,1.14127702,-4.3893228,7.389575489446685,1.138477,2.3502226999999998,0.8828959999999997,2.3623423034881967,1.4005614354588694,1.14127702,0.1570427,True,0.675852971867403,0.5515642924609966,0.981262263683308,0.9808612982816737,0.12428867940640642,0.0004009654016343678,-0.008289555200242637,0.9926744758408355,-0.12053492559712603,0.6535480019044927,0.0,-0.7568850700117192
62,09182024053622066,0,0,PianoTiles,0,0.0,0,5.794645600000001,1.08939162,-4.3189665,7.308773040630544,1.3653779999999998,1.9700731,1.1550330000000004,3.1069168783647108,1.148436410611173,1.08939162,0.2675659,False,0.7205409830086072,0.6189974578872597,0.7769048885274759,0.7734119153306922,0.10154352512134757,0.0034929731967836553,0.005382032524380868,0.9914103469636755,-0.1306773035353544,-0.10407941671125248,0.0,0.9945689895713848
63,09182024053622632,1,0,PianoTiles,0,0.0,0,5.8054918,1.0086342670000001,-4.375573,7.339394879876874,1.285031,2.18795705,1.29949,3.653636514449797,1.2381827875719824,1.0086342670000001,0.05705595,False,0.6690519811498655,0.6342502868369947,0.8145966594289609,0.8119750794757329,0.034801694312870834,0.0026215799532279815,0.005715496282011132,0.990469861580094,-0.1376109966672708,0.008918409457613354,0.0,0.9999602301955545
64,09182024053623141,1,0,PianoTiles,0,0.0,0,5.802766799999999,0.9743998280000001,-4.3344624000000005,7.308154476815773,1.2614079999999994,2.2729065399999997,1.0775899999999998,3.0895178716253153,1.273926341870658,0.9743998280000001,0.02494454,True,0.6649486417130348,0.6398485551839591,0.8362132300443653,0.8321102773458596,0.025100086529075694,0.004102952698505691,0.005197967348276344,0.9902141610602274,-0.1394593000528697,0.02738580476865517,0.0,0.9996249385130271
65,09182024053623650,0,1,PianoTiles,0,0.0,0,5.788289999999999,1.01316188,-4.1996123999999995,7.222710185894134,1.2479629999999995,2.0368866,1.048083,2.664184131977893,1.242419352473107,1.01316188,0.2124684,False,0.7046582335542599,0.6253105864565544,1.0278633980281624,1.0183649985530776,0.07934764709770559,0.009498399475084796,0.00014090489124102593,0.9897905527836426,-0.14252944175173995,0.0068961791838230806,0.0,0.9999762210736137
66,09182024053624157,1,1,PianoTiles,0,0.0,0,5.7891667,1.02009875,-4.2129687,7.232161351029175,1.2266579999999996,2.0207874,1.0227810000000002,2.5352849157192296,1.2325271344130493,1.02009875,0.2266816,False,0.6826464275976913,0.6048377543409885,1.008868049534507,0.9998591932958811,0.07780867325670282,0.009008856238625906,-0.0054797121401107965,0.989816544581688,-0.14224338588218693,0.01727083563697476,0.0,0.9998508479950401
67,09182024053624657,1,1,PianoTiles,0,0.0,0,5.793017000000001,1.0297153399999999,-4.240146900000001,7.252462021775774,1.2125290000000009,2.0620739,1.0144659999999996,2.5364940967198186,1.217139189651901,1.0297153399999999,0.1818241,False,0.5518881701841869,0.603418371318847,0.9531483563438587,0.9454039391170317,0.051530201134660114,0.007744417226827061,-0.008330602964883744,0.9902829115620896,-0.13881770824485032,0.054591105974384935,0.0,0.9985087937261712
68,09182024053625130,0,1,PianoTiles,0,0.0,0,5.7990822,0.9399081300000001,-4.322893200000001,7.293845849331009,1.684767,2.3990245,0.9891399999999999,3.997903391007164,1.4620368281990892,0.9399081300000001,0.1580005,True,0.594251908522379,0.6026757112264025,0.9725693615439929,0.9806565333800615,0.008423802704023542,0.008087171836068663,-0.007737675483727383,0.9899290019126463,-0.14135310237253518,0.043623799964532015,0.0,0.9990480289138528
69,09182024053625651,0,1,PianoTiles,0,0.0,0,5.7922061,0.9091597600000002,-4.2979709999999995,7.269716479404232,1.2257809999999996,2.4865455,0.870393,2.652923248066091,1.3288871882466162,0.9091597600000002,0.2506065,True,0.6037476125271637,0.6020455675569415,0.9606229854320009,0.9607606619675682,0.001702044970222194,0.0001376765355672882,-0.003028229899626478,0.9895233272837879,-0.1443413128140958,0.12653477149599665,0.0,0.9919621724654907
70,09182024053626140,0,0,PianoTiles,0,0.0,0,5.7961276,0.93273531,-4.3467028,7.304718717755695,1.2198390000000003,2.3886912000000002,0.9619440000000004,2.8029304008512197,1.3019252300586837,0.93273531,0.1546392,True,0.5526675891846835,0.6037545779389586,0.8619286885403222,0.8621049778002735,0.05108698875427509,0.00017628925995127886,0.0021319433689122886,0.9897018490096458,-0.14312828121779528,0.1337943705751503,0.0,0.9910091151964241
71,09182024053626659,0,0,PianoTiles,0,0.0,0,5.825029599999999,0.9244042499999999,-4.471323,7.401231142764237,1.1804130000000006,2.4481177,1.4976120000000002,4.327784119493992,1.4680958613000934,0.9244042499999999,0.2155927,True,0.5432208070982185,0.5971410176112842,1.0732109912319199,1.0730005988889708,0.053920210513065725,0.00021039234294906173,0.000616346733359336,0.9898630184139143,-0.14202402928096003,0.14570289957501034,0.0,0.9893283909074047
72,09182024053627149,0,0,PianoTiles,0,0.0,0,5.8338043,0.970790601,-4.3602057,7.347591492999657,1.4746799999999993,2.24642866,1.185898,3.9285995098974893,1.3437233278478882,0.970790601,0.01530766,True,0.5733330966146645,0.5948656679045196,0.8146309585039322,0.8127428638860636,0.021532571289855085,0.001888094617868541,-0.009096963357449042,0.9895730594700158,-0.1437442354629417,0.14940688139012928,0.0,0.9887758005702182
73,09182024053627640,0,0,PianoTiles,0,0.0,0,5.7895123,0.9728646979999999,-4.3032264,7.278919963986614,2.07231,2.2677508,0.9772959999999999,4.5927856060274586,1.5134963716315408,0.9728646979999999,0.0382508,True,0.5687273012559182,0.5918730787905461,0.9273115777289962,0.9262345613192677,0.023145777534627876,0.0010770164097284596,0.012621170277295212,0.9880362761348584,-0.1537043366414661,-0.10194397620451684,0.0,0.9947901415452471
74,09182024053628136,0,0,PianoTiles,0,0.0,0,5.7738636,0.9473316439999999,-4.3805953,7.309210169198229,1.22077,2.28642491,1.132545,3.1611584005358244,1.2808026897168263,0.9473316439999999,0.05867791,True,0.6438909274449829,0.5773687380645491,0.8064388987773359,0.8063196222399328,0.06652218938043375,0.00011927653740306798,0.03521728471447361,0.9864001435724927,-0.16054438519457873,-0.031102307162226138,0.0,0.9995162062163807
75,09182024053628644,0,1,PianoTiles,0,0.0,1,5.7735433,1.01319221,-4.298724099999999,7.269070750742517,1.1525400000000001,2.0723911,1.007495,2.4064155481137632,1.2128506823138059,1.01319221,0.1524749,False,0.5370180706898142,0.5758635079576145,0.8750292661427331,0.8740458439173773,0.03884543726780032,0.0009834222253558567,0.03092866146221116,0.9864421827316621,-0.16116835305899888,0.19379119281132423,0.0,0.9810427990606547
76,09182024053629118,1,1,PianoTiles,0,0.0,0,5.7805219999999995,1.03191296,-4.2408727,7.243223053800376,1.1727759999999998,1.9717132000000002,1.024851,2.3698428235292233,1.1942121615405916,1.03191296,0.2486168,False,0.6452056525187998,0.586932717325044,1.0578750585634442,1.0515302554127675,0.05827293519375576,0.006344803150676759,0.01231258709973183,0.9857788878586897,-0.16759589628328045,0.11286322237680188,0.0,0.9936105338787048
77,09182024053629644,1,1,PianoTiles,0,0.0,0,5.786895800000001,1.02350683,-4.2430495,7.248392807413554,1.1737920000000006,1.9998504,1.0256750000000001,2.4076781114052053,1.1998832084455295,1.02350683,0.2185396,False,0.6767708332537758,0.5922054195272448,1.0425681641149418,1.0341805132713724,0.08456541372653104,0.008387650843569405,0.003351882422084677,0.9865517203934088,-0.1634150172812579,0.07983003176876229,0.0,0.9968084901463262
78,09182024053630142,1,1,PianoTiles,0,0.0,0,5.7888174999999995,1.0221755299999997,-4.242324699999999,7.249315120938468,1.1762509999999997,2.0071921,1.0242650000000002,2.418250450827137,1.2007516338182107,1.0221755299999997,0.2112349,False,0.671843810717052,0.5956748633315745,1.030743344267723,1.0224331768299777,0.07616894738547753,0.008310167437745264,0.0005834322945914927,0.9873921996729829,-0.15829183059054538,0.05721929036195151,0.0,0.9983616342841278
79,09182024053630658,0,1,PianoTiles,0,0.0,0,5.801282500000001,0.9718540469999999,-4.392838899999999,7.341417610709102,1.5349490000000001,2.26728489,1.1640599999999997,4.051122819258866,1.4069300741637523,0.9718540469999999,0.04681289,True,0.6252322588378577,0.5933208974422609,0.9382598108266916,0.9485354950755233,0.031911361395596805,0.010275684248831629,0.00035975475421834956,0.9869334385905497,-0.16112808063261494,0.023401564883444272,0.0,0.9997261458824641
80,09182024053631141,0,1,PianoTiles,0,0.0,0,5.779089900000001,1.003507518,-4.3229052,7.286454335213498,1.1584319999999995,2.11542731,0.9950059999999996,2.4383404996021656,1.1929433116590404,1.003507518,0.07240969,False,0.5800255052122795,0.565428032379232,0.9391430059545373,0.9247241603152935,0.014597472833047465,0.014418845639243782,0.007209290016511,0.9636113662279012,-0.2672099568014922,0.18533914451312836,0.0,0.9826746162953137
81,09182024053631724,1,1,PianoTiles,0,0.0,0,5.772422399999999,1.01861627,-4.338862000000001,7.2927472823740755,1.0379879999999995,2.0077534,0.8711260000000003,1.8154474354106187,1.1629334513681737,1.01861627,0.1488236,False,0.6018871038725535,0.5534302623944594,0.9809211975838886,0.9716941716324589,0.04845684147809415,0.009227025951429768,0.016823719233046947,0.9323980347665939,-0.36104136499099504,0.5648602760692709,0.0,0.8251865658861316
82,09182024053632141,0,0,PianoTiles,0,0.0,0,5.753666100000001,1.0571886999999998,-4.356183,7.293740595002396,0.9799800000000003,2.0176309,0.6444999999999999,1.274329845486699,1.1853959487905719,1.0571886999999998,0.1717461,False,0.5824692136814101,0.5470272559525714,0.806077945645804,0.8009713994374827,0.035441957728838736,0.005106546208321294,0.036945892997233235,0.8272460964242765,-0.5606236678391607,-0.4566569933139323,0.0,-0.8896428443243272
83,09182024053632660,1,0,PianoTiles,0,0.0,0,5.753900400000001,1.04523549,-4.319503900000001,7.27035081579912,1.035317,2.0276513,0.6555029999999995,1.3760724476462385,1.187366077002712,1.04523549,0.1706037,False,0.543010877602834,0.7766323667512771,0.787506467246974,0.7809661437716809,0.23362148914844316,0.006540323475293097,0.03901503405092131,0.8530122622477668,-0.5204305021546608,-0.46506888900018223,0.0,-0.8852744932980597
84,09182024053633154,0,0,PianoTiles,0,0.0,0,5.807196899999999,1.0622056509999998,-4.3960493000000005,7.360507192335079,1.4988710000000003,2.21896749,1.1494530000000003,3.823018631336035,1.3840662461613333,1.0622056509999998,0.06258351,False,0.5089444880190764,0.5725294281082852,0.8743949284324619,0.8819639172873619,0.06358494008920879,0.007568988854899983,0.04273979766925225,0.9346782168716432,-0.352916336545699,0.5378734295204012,0.0,-0.8430256068566139
85,09182024053633649,0,0,PianoTiles,0,0.0,0,5.791610699999999,1.0007150870000001,-4.2393126,7.24678939298105,1.141978,2.3968875,0.7204469999999996,1.972002336480682,1.289672857865433,1.0007150870000001,0.1180365,True,0.5619332561594836,0.5929840449776028,0.9442664451285436,0.9399542795799644,0.03105078881811918,0.004312165548579272,0.017727300207253393,0.9369732209152576,-0.34895118013133275,0.03860382145956707,0.0,-0.9992545946698058
86,09182024053634125,0,0,PianoTiles,0,0.0,0,5.7819053,1.0166288150000002,-4.2041643,7.220731300017394,1.1351899999999997,2.29998618,0.6907770000000002,1.8035643909143688,1.2767177250825743,1.0166288150000002,0.02406418,True,0.554886489107457,0.5686444345458769,0.9473314991893013,0.9439206751054532,0.013757945438419905,0.003410824083848074,0.0018990746496030748,0.9391880350834438,-0.3433980609607095,-0.09547081274356516,0.0,-0.9954322296942586
87,09182024053634660,0,0,PianoTiles,0,0.0,0,5.7906672,1.07894891,-4.459380599999999,7.387965396995466,1.1076690000000005,2.0554282,1.4249869999999998,3.244316493340481,1.3016838831815862,1.07894891,0.2371448,False,0.5135976595371127,0.5670453429444596,0.8721928958523164,0.8731407413138846,0.05344768340734696,0.0009478454615682308,0.018537527581500207,0.9511474931359263,-0.30817982797777044,-0.05106350855562676,0.0,-0.9986954080669389
88,09182024053635160,0,0,PianoTiles,0,0.0,0,5.7846502,0.99403927,-4.3536308,7.307830946961678,1.094583,2.4112793000000003,0.8599610000000002,2.2697340493595637,1.2871919079626755,0.99403927,0.1310863,True,0.5447898412314605,0.5703565924866654,0.8989932037391886,0.8988658720797225,0.02556675125520491,0.00012733165946610114,0.03796705597646614,0.9424941117060068,-0.33205925986182816,0.07228899458719021,0.0,-0.9973837281916992
89,09182024053635654,0,0,PianoTiles,0,0.0,0,5.774789199999999,1.00012851,-4.2154901,7.219335435076379,1.127453,2.3418160699999997,0.6791270000000003,1.793090565393137,1.2912436818693014,1.00012851,0.06446207,True,0.5894366343629228,0.5748201443756211,0.9136749002972784,0.913888274273144,0.014616489987301695,0.00021337397586562723,0.03159099885050873,0.9411309210215981,-0.3365629187665594,0.32996934476518225,0.0,-0.9439916480113775
90,09182024053636140,0,0,PianoTiles,0,0.0,0,5.780486999999999,1.0018503449999998,-4.1833647,7.205433663850616,1.1903059999999996,2.33293935,0.7789529999999996,2.1630837040779363,1.2888889120609501,1.0018503449999998,0.04885435,True,0.5862866431866667,0.5975340339204539,0.8968485015837401,0.8953820949788432,0.011247390733787221,0.0014664066048968305,0.008261378713143789,0.9652775063606667,-0.2610959312894229,0.25090111257896036,0.0,0.968012722905355
91,09182024053636623,0,0,PianoTiles,0,0.0,0,5.7891314000000005,1.015199887,-4.2804914,7.270988915031073,1.625737,2.33642859,0.9697329999999997,3.6834516767076364,1.4354706427677288,1.015199887,0.05012059,True,0.48628474908431996,0.6102686234575803,0.932559978058147,0.9380843271259041,0.1239838743732603,0.005524349067757006,0.004137241792768229,0.9699705641402151,-0.2431871459017952,0.28143101522075603,0.0,0.9595814627595797
92,09182024053637171,0,0,PianoTiles,0,0.0,0,5.7840685,0.97546259,-4.231190600000001,7.232561757130742,1.2031450000000001,2.4682144999999998,0.7448109999999994,2.211805593111221,1.3175231756825523,0.97546259,0.1782985,True,0.5397437533033614,0.6104238313411756,0.9619309580357417,0.9603764069597349,0.07068007803781418,0.0015545510760067716,0.006610727467947602,0.965029111041743,-0.26205936946487474,0.19418575417234174,0.0,0.9809647765727977
93,09182024053637648,0,0,PianoTiles,0,0.0,0,5.7870165,0.98607051,-4.2134925,7.226023392538953,1.1982419999999996,2.4025033000000002,0.7545589999999995,2.1722096290565345,1.3129606194174142,0.98607051,0.1088433,True,0.567699090897537,0.5941858157324945,0.9195721617740555,0.9193456025648025,0.02648672483495751,0.00022655920925307438,0.006472692524103928,0.9639801273789836,-0.2658955025379088,0.24488939831084303,0.0,0.9695510211406894
94,09182024053638146,0,0,PianoTiles,0,0.0,0,5.8020104,0.9893603790000002,-4.2160679000000005,7.239985302378286,1.2000409999999997,2.4083518,0.7833249999999996,2.2639039558911214,1.3150531518154218,0.9893603790000002,0.1094308,True,0.5820156126222046,0.6006691581190432,0.9157956039376035,0.916154910519803,0.01865354549683862,0.0003593065821995145,-0.0032994647944508057,0.9646905637407737,-0.2633652022602425,0.2957922723178271,0.0,0.9552522869049078
95,09182024053638641,0,0,PianoTiles,0,0.0,0,5.815757,1.0202813778000002,-4.2946957,7.301261173833803,1.6926760000000005,2.296916192,1.015475,3.9481007049762393,1.4140770131332776,1.0202813778000002,0.002772808,False,0.5800053221996847,0.6129597415113083,0.8768924354293098,0.8730494623684073,0.03295441931162357,0.0038429730609025325,-0.009187603249750737,0.9645915086279345,-0.2635883332573931,0.2718625042186901,0.0,0.9623361049030336
96,09182024053639125,0,0,PianoTiles,0,0.0,0,5.7972943,0.9774096000000002,-4.2065805,7.229057354175916,1.2013950000000007,2.4252767,0.77468,2.2571969693759697,1.3176315251960617,0.9774096000000002,0.1361727,True,0.5958442306049879,0.6172120623630424,0.9881003525713822,0.9896577350523768,0.021367831758054456,0.0015573824809945735,-0.0066819649138091025,0.965988881373892,-0.25849725802589696,0.11002637445429093,0.0,0.9939286679256436
97,09182024053639631,0,0,PianoTiles,0,0.0,0,5.794352,0.9955538369999999,-4.1897852,7.219414281256372,1.1998040000000003,2.34331817,0.7775259999999995,2.1860318539394274,1.2975061927587408,0.9955538369999999,0.05684817,True,0.5805244352098281,0.6014106272297572,0.9221104495286951,0.9231194443178034,0.02088619201992914,0.0010089947891082085,-0.00739228047333906,0.9691267884531987,-0.24645206854841517,0.16763145005082888,0.0,0.9858497334552851
98,09182024053640170,0,0,PianoTiles,0,0.0,0,5.7952642,0.9987346859999999,-4.192122299999999,7.221942086376659,1.197819,2.3268837700000002,0.7716480000000003,2.1507261865363163,1.2878493060935712,0.9987346859999999,0.04481077,True,0.5737664661650766,0.6021264847058382,0.8999219090103078,0.9010107888935078,0.028360018540761534,0.0010888798832000557,-0.0054722505289471444,0.9740001272959173,-0.2264813601638888,0.19892055612262108,0.0,0.9800156184224142
99,09182024053640661,0,0,PianoTiles,0,0.0,0,5.815405,1.04972031,-4.423958099999999,7.381886839677719,1.1928210000000004,2.0912367,1.5155649999999996,3.780533019516239,1.3424270602732096,1.04972031,0.2031623,False,0.5717188018181315,0.6036928728633791,0.8762054447212477,0.8751592617786148,0.03197407104524763,0.0010461829426329228,0.0013707978863332323,0.9730547720986379,-0.2305700141155011,0.2161851943672775,0.0,0.9763523758031127
100,09182024053641140,0,0,PianoTiles,0,0.0,0,5.8161867,0.97657603,-4.300179,7.298853876032076,1.1761470000000003,2.4563167999999997,0.8581129999999999,2.479079562975914,1.3203805736768663,0.97657603,0.1605868,True,0.5694225143631133,0.5959556492988719,0.9194285413990855,0.9185162273272095,0.026533134935758595,0.0009123140718759748,-0.0026667581686437023,0.9681410356287682,-0.2503913407698557,0.2185548694581528,0.0,0.9758246610104347
101,09182024053641669,0,0,PianoTiles,0,0.0,0,5.803471,0.99504776,-4.1772351,7.219396704240184,1.184145,2.3725606800000003,0.8008859999999998,2.2500538710325264,1.310998766767501,0.99504776,0.07902968,True,0.5423372605934427,0.6045169116626596,0.9970746361921197,0.9971307912602844,0.06217965106921697,5.6155068164698285e-05,-0.01113344146439213,0.965182698866718,-0.2613396339813716,0.22319935246189973,0.0,0.9747728192048589
