GlobalID,EntryID,Spatial,Temporal,App,missing_joints_count,missing_joints_ratio,collapsed_joints_count,center_of_mass_x,center_of_mass_y,center_of_mass_z,distance_from_origin,bbox_width,bbox_height,bbox_depth,bbox_volume,max_joint_distance_from_com,distance_from_floor,min_foot_height_above_floor,below_floor,left_forearm_length,right_forearm_length,left_shin_length,right_shin_length,arm_length_symmetry,leg_length_symmetry,body_upright_x,body_upright_y,body_upright_z,body_forward_x,body_forward_y,body_forward_z
922,08062025072248413,0,1,War,0,0.0,0,4.1281137999999995,3.5488475960000008,0.036348870000000005,5.443984206969717,4.156396,10.1182604,0.050999989999999995,2.1448299291744677,6.229266425847358,7.248847596000001,3.2992026,False,1.886713865979683,2.154117311487468,2.332143803008196,2.929482939465523,0.26740344550778516,0.5973391364573271,0.12884936853076892,0.9916591381397702,0.0031613245815954255,0.9999691543271182,0.0,-0.00785432328771735
923,08062025072248598,1,1,War,0,0.0,0,3.5752658999999993,3.5389876199999994,0.0345088727,5.030720673274465,3.7038629999999997,10.0207024,0.051399993000000005,1.9077266152561176,6.09696405965551,7.23898762,3.2992026,False,1.8195760534281051,2.1013384533339696,2.4351983701854274,2.7412057833597903,0.2817623999058645,0.30600741317436286,0.06649941964617342,0.9977821028831751,0.002949975042445598,0.9998990788796482,0.0,-0.01420676091271387
924,08062025072248799,1,1,War,0,0.0,0,3.0953892,3.5888231053000004,0.030878874999999993,4.73941336934573,3.3383130000000003,9.9343004,0.05109999,1.694670061511566,5.946773153336231,7.2888231053000005,3.2992026,False,1.8705120739727936,2.0036799403811973,2.3127308932101256,2.611106931891446,0.13316786640840372,0.29837603868132057,0.029292265397832664,0.9995660935634392,0.003096415054366121,0.9992397514662218,0.0,-0.03898613971302184
925,08062025072249002,1,1,War,0,0.0,0,2.6884169900000003,3.6377025830000007,0.0277288736,4.523409652564829,3.2829550999999997,9.8435174,0.050200004,1.622254576906793,5.805093149783064,7.3377025830000004,3.2992026,False,1.8440510731119164,1.8229824370862706,2.381698183076834,2.632383501425231,0.021068636025645793,0.25068531834839725,-0.003912633926891358,0.9999852118843491,0.0037772090712320464,-0.9998742486555763,0.0,-0.015858337726469395
926,08062025072249197,1,1,War,0,0.0,0,1.7123019211,3.7730683534000002,0.022239537299999997,4.143490951534788,3.4680583,9.423060316,0.045900005,1.4999994279985858,5.664376467796561,7.4730683534,3.709352684,False,1.9783050010193017,1.771198261180267,2.4720137906928685,2.4075562318153776,0.20710673983903471,0.06445755887749094,-0.04520587631928906,0.9989703160508163,0.003838801315179501,-0.9999923944053867,0.0,-0.003900145046202725
927,08062025072249409,1,1,War,0,0.0,0,0.92206957,3.8143834020000007,0.0191121591,3.9242958991389205,3.2655582,9.33201598,0.049299986000000004,1.5023796697474097,5.564985471496661,7.514383402000001,3.74155302,False,1.9326485133163993,1.7837994390140945,2.541633189696704,2.1136378172752774,0.14884907430230476,0.4279953724214267,-0.047601907706137696,0.9988602875625515,0.0034906035571586847,-0.9999302345026126,0.0,-0.011812117826622897
928,08062025072249593,1,1,War,0,0.0,0,0.6925464669999999,3.821942086,0.017242601400000005,3.8842192555255237,2.9245172999999998,9.26029304,0.043300003,1.1726457969428588,5.488441489640753,7.521942086,3.7479669600000003,False,1.731073033611306,1.7967120580641187,2.561610503740228,2.3541765143690503,0.06563902445281267,0.20743398937117785,-0.018909125547857862,0.9998159314529466,0.003247796775106668,0.9611066752365042,0.0,-0.27617740460767737
929,08062025072249804,1,1,War,0,0.0,0,0.693699547,3.8776662734000005,0.0145673143,3.939254624420433,2.7830472,9.253251266,0.039099994,1.006912235032036,5.384399494798924,7.5776662734,3.705913734,False,1.7720602405499901,1.882016919202641,2.5514917560944004,2.4429111240571157,0.10995667865265091,0.10858063203728463,0.021402769330208533,0.9997663831494529,0.003016718293007595,-0.9985262149646179,0.0,-0.05427152133885404
930,08062025072250003,1,1,War,0,0.0,0,0.6740943199999999,3.8739549112000007,0.013506404700000002,3.9321892412795685,2.6855860000000003,9.233906487999999,0.036899996000000004,0.9150627054180847,5.378764849523301,7.573954911200001,3.707575512,False,1.7500483291224727,1.9893995270761982,2.547938985417067,2.450160524756727,0.2393511979537255,0.09777846066034002,0.05294761253488415,0.9985936853291869,0.002683644448990923,0.10282034605645043,0.0,-0.9946999429158684
931,08062025072250214,1,1,War,0,0.0,0,0.61277339,3.8734720063000005,0.013293328000000002,3.9216646113163676,2.9047115000000003,9.256952837,0.035199986,0.9464845866499388,5.397078228048972,7.573472006300001,3.6914121630000003,False,1.7454100840039168,1.994591470716748,2.532237359070989,2.475566117134828,0.2491813867128312,0.05667124193616058,0.07901575289760154,0.9968704049044038,0.002430353833330679,0.11552422561573707,0.0,-0.993304662878356
932,08062025072250403,1,1,War,0,0.0,0,0.57055541,3.880884507,0.0135992404,3.9226245004961107,2.9967053,9.28988123,0.037099997999999995,1.0328281917312847,5.416090284252943,7.580884507,3.68297977,False,1.7493967201363017,2.0670820320398513,2.5490918472742177,2.474528117976486,0.31768531190354965,0.07456372929773147,0.09356384676082928,0.9956101281561909,0.0025058515776601713,0.9949136039965873,0.0,-0.10073192434636416
933,08062025072250603,1,1,War,0,0.0,0,0.46738595000000005,3.8879729232000004,0.014405329399999996,3.9159916485238937,3.0044952,9.298077368,0.038600002,1.0783307683775045,5.429109500716502,7.587972923200001,3.692565632,False,1.7475747528647128,2.0199138271000576,2.558884343820504,2.4803920633605507,0.27233907423534487,0.07849228045995327,0.09779067992831006,0.995203321424913,0.002707756263093648,0.9281078730467537,0.0,-0.3723113965333737
934,08062025072250793,1,1,War,0,0.0,0,0.30704209,3.887442399,0.015137995300000002,3.8995784912572473,3.163612,9.25429241,0.039099989,1.1447300072766948,5.4312552715363465,7.587442399,3.7309495900000003,False,1.7261626080088197,2.0024155076437062,2.5471402471308737,2.5110391206748095,0.27625289963488653,0.036101126456064225,0.1080252555591686,0.9941441446218459,0.0028220339251899987,0.9557630275976707,0.0,-0.2941377824716403
935,08062025072251003,1,1,War,0,0.0,0,-0.009163046000000086,3.82293828,0.0159098575,3.8229823669050615,3.571774,9.0419619,0.041700008999999996,1.3467370031188217,5.372296395011319,7.52293828,3.8342111,False,1.7738700382909682,1.9840076008586756,2.4457958045602437,2.407703338972385,0.21013756256770733,0.038092465587858726,0.08487936475725946,0.9963878304169821,0.0026047716489752135,0.997612305666244,0.0,-0.06906292480977443
936,08062025072251211,1,1,War,0,0.0,0,-0.28070411,3.7220380359999994,0.016043447429999996,3.7326424059916405,3.1701639999999998,8.988761539999999,0.044699999,1.2737643877737088,5.350352042123047,7.422038036,3.78225346,False,1.822798322297341,1.9923260483133778,2.29253669295425,2.237529885064303,0.16952772601603683,0.05500680788994705,0.03973695686389197,0.9992067816142307,0.0026041957162185395,0.9938299907590095,0.0,-0.11091415359613482
937,08062025072251411,1,1,War,0,0.0,0,-0.7869764000000001,3.7271031072999996,0.016329878449999998,3.8093170111625607,3.3699573000000003,9.017311526999999,0.044199999,1.3431475720720656,5.2998152333402055,7.4271031073,3.705826473,False,1.7585357844039458,1.8801767284780149,2.3449659290050593,2.366039191036122,0.12164094407406911,0.021073262031062523,-0.003730197422991284,0.9999887428519191,0.0029325409842225637,-0.9998551184055009,0.0,-0.017021815365051526
938,08062025072251610,1,1,War,0,0.0,0,-0.9981119599999999,3.873927830000001,0.018599945900000005,4.0004862547859155,3.0307337000000003,9.2280865,0.043900008,1.2277898371196376,5.231126167133053,7.573927830000001,3.5690505000000003,False,1.6213805716774208,2.0000161570324275,2.3389002079637433,2.4955428718814447,0.37863558535500674,0.15664266391770143,-0.04541658635643333,0.9989671141741818,0.0014277542631057243,-0.9999634959490931,0.0,-0.008544399877583512
939,08062025072251803,1,1,War,0,0.0,0,-1.068270102,4.123027153,0.020540960599999998,4.259222446205967,2.2744311799999997,9.19664457,0.043200006,0.9036203644746728,5.034221833848487,7.823027153,3.6544954300000003,False,1.3657283906578939,1.9226480189159203,2.429893047873632,2.392474030251765,0.5569196282580264,0.037419017621866946,-0.08532269266362624,0.9963486665635337,0.003061495336714713,-0.9999816647181475,0.0,0.006055594729030842
940,08062025072252006,1,1,War,0,0.0,0,-0.813532114,4.129477172,0.021908876100000002,4.208906771767508,2.00199516,9.20227628,0.042500001,0.7829738027984817,5.051335674784761,7.829477172,3.6707527200000003,False,1.6181206422686787,1.3960712245246034,2.339588258421855,2.3254057794287255,0.22204941774407527,0.014182478993129521,-0.05958387972667743,0.9982195244101782,0.0027463362930370675,-0.9994293280349051,0.0,0.03377896185050748
941,08062025072252211,1,1,War,0,0.0,0,-0.7592006640000001,4.171827586,0.0223817146,4.24040469727561,2.194759,9.14916384,0.04359999,0.875496941259618,5.019084056757597,7.871827586,3.73983116,False,1.5633333629272932,1.4977952517967867,2.196828768197132,2.2977112429663276,0.06553811113050645,0.10088247476919543,-0.03615231516051739,0.9993432393179231,0.002469845763400868,-0.999790079997225,0.0,0.020488922351903374
942,08062025072252406,1,1,War,0,0.0,0,-0.84898487,4.246959127999999,0.022565172799999998,4.331044485042254,2.5280117,9.16065452,0.046399997,1.0745423503337843,4.916471771703336,7.946959128,3.70246048,False,1.3126557751480052,1.6656807848517947,2.098334898808777,2.3962588561664266,0.35302500970378947,0.29792395735764954,-0.02764827993608669,0.9996156655367942,0.0020233215285701154,-0.9998875904311278,0.0,0.01499354867378888
943,08062025072252603,1,1,War,0,0.0,0,-0.9089669859999999,4.2678498959999995,0.0221560852,4.363628605706095,2.9979996,9.12214674,0.045300007,1.2388733016154032,4.845428194627561,7.967849896,3.68884726,False,1.463198673151408,1.6142213721594028,2.1562450230219405,2.4420107426410973,0.1510226990079948,0.28576571961915676,-0.015594532126128163,0.999876662203531,0.0018630481725035325,-0.9996465548483258,0.0,0.026585059335521705
944,08062025072334866,0,0,War,0,0.0,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,3.7,3.7,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
945,08062025072337997,0,0,War,0,0.0,0,-0.012770636600000046,3.7934800589999993,0.01652784015,3.793537559678279,2.796116,9.40261982,0.044200008,1.162054265177891,5.579152353222946,7.4934800589999995,3.6698991800000003,False,1.7403159919040565,1.891152760312609,2.4984935149909955,2.454531841933407,0.15083676840855254,0.04396167305758869,-0.008402561086868602,0.9999601014557479,0.0030319076159597558,-0.9814647435143202,0.0,-0.1916427855108814
946,08062025072338374,0,0,War,0,0.0,0,0.21503652,3.927716883,0.01426258166,3.933624796440626,2.9918649999999998,9.37638167,0.042900007000000004,1.2034682397954914,5.463196911900703,7.627716883,3.7144653300000003,False,1.7405170656870905,1.8782603943303495,2.4565256683904684,3.185457222753465,0.137743328643259,0.7289315543629966,0.011491535915123795,0.999929570799266,0.00296614960967448,-0.9953651310476274,0.0,-0.09616785270837394
947,08062025072338668,0,0,War,0,0.0,0,0.24953453999999997,3.9475245420999996,0.01282634479,3.95542437827542,3.2143800000000002,9.333797159,0.041299984,1.2390974386254525,5.39068232154055,7.647524542099999,3.701989841,False,1.0407896795231781,1.8724281823784323,2.352454803837375,3.294064155863446,0.8316385028552542,0.9416093520260707,0.026317292538896853,0.9996482773302524,0.003274407439664426,-0.9984755144448251,0.0,-0.05519644059304759
948,08062025072338913,0,0,War,0,0.0,0,0.22571380999999996,3.9319403869999996,0.0127682193,3.938434328304906,3.112096,9.35710192,0.044900001,1.3074969847316116,5.406921478733159,7.631940387,3.67361708,False,1.1589938032407254,1.8693392431993188,2.3916456220811493,3.2655647620996437,0.7103454399585933,0.8739191400184945,0.045618985929724465,0.9989532271060044,0.0033701894965903747,-0.998647440351501,0.0,-0.05199317146890844
